adolf,0,0,0,0,0.001183431952662722,0,0,0,0,0
adolfson,0,0,0,0,0,0,0,0,0,0
adolph,0,0,0,0,0,0,0,0,0,0.0009074410163339383
adon,0,0,0,0,0,0,0,0,0,0.0009074410163339383
adopt,0.02564102564102564,0.011976047904191617,0.023255813953488372,0.06766917293233082,0.011834319526627219,0.03825136612021858,0.007770472205618649,0.02857142857142857,0,0.003629764065335753
ador,0,0,0,0,0,0,0,0,0,0.0009074410163339383
adorn,0.008547008547008548,0,0,0,0,0,0,0,0,0
adp,0,0,0,0.007518796992481203,0,0,0,0,0,0
adr,0,0,0,0,0,0,0.0005977286312014345,0,0.009174311926605505,0
adress,0,0,0,0,0,0,0,0,0,0
adri,0,0,0,0,0,0,0,0,0,0.0009074410163339383
adriamycin,0,0,0,0,0,0,0,0,0,0
adrian,0.008547008547008548,0.005988023952095809,0.003875968992248062,0,0.001183431952662722,0,0.002390914524805738,0,0,0.019963702359346643
adriat,0,0,0.015503875968992248,0,0,0,0,0,0,0
adriatic,0,0,0,0,0,0,0,0,0,0.0018148820326678765
adrien,0,0,0,0,0,0,0,0,0,0.0009074410163339383
adrift,0,0,0.003875968992248062,0,0,0,0.0005977286312014345,0,0,0.0027223230490018148
ads,0.008547008547008548,0,0,0,0,0.01092896174863388,0,0,0.009174311926605505,0.0009074410163339383
adspend,0,0,0,0,0,0,0,0,0,0
adss,0,0,0,0,0,0,0,0,0,0
adsteam,0,0,0,0,0,0,0,0,0,0
adt,0,0,0,0,0,0,0,0,0,0
adulat,0,0.005988023952095809,0,0,0,0,0,0,0,0
adult,0.008547008547008548,0.011976047904191617,0.011627906976744186,0,0.001183431952662722,0.060109289617486336,0,0.07142857142857142,0.0045871559633027525,0
adulter,0,0,0.007751937984496124,0,0,0,0,0,0,0
adund,0,0,0,0,0,0,0.0005977286312014345,0,0,0
adust,0,0,0,0,0,0,0,0,0,0
adv,0,0,0,0,0,0,0,0,0,0
advan,0,0,0,0,0,0,0,0,0,0
advanc,0.03418803418803419,0.011976047904191617,0.07751937984496124,0.007518796992481203,0.040236686390532544,0.03278688524590164,0.03825463239689181,0.02857142857142857,0.0045871559633027525,0.013611615245009074
advant,0,0.005988023952095809,0.007751937984496124,0.03007518796992481,0.029585798816568046,0.00546448087431694,0.004781829049611476,0.014285714285714285,0.009174311926605505,0.038112522686025406
advent,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0009074410163339383
adventur,0.042735042735042736,0.017964071856287425,0,0,0.001183431952662722,0.00546448087431694,0,0,0,0.0018148820326678765
advers,0,0.005988023952095809,0.003875968992248062,0.007518796992481203,0.0035502958579881655,0.00546448087431694,0.002390914524805738,0,0.0045871559633027525,0.0009074410163339383
advert,0.02564102564102564,0.011976047904191617,0.003875968992248062,0,0.001183431952662722,0.06557377049180328,0,0,0.009174311926605505,0.008166969147005444
advertis,0,0,0,0,0,0,0,0,0,0
advic,0.008547008547008548,0.005988023952095809,0.003875968992248062,0,0.001183431952662722,0.04371584699453552,0.001195457262402869,0,0,0.0027223230490018148
advis,0.03418803418803419,0.08383233532934131,0.031007751937984496,0.007518796992481203,0.01893491124260355,0.04371584699453552,0.01315002988643156,0.02857142857142857,0.04128440366972477,0.009074410163339383
advoc,0,0.005988023952095809,0,0,0,0,0,0,0,0
advocaat,0,0,0,0,0,0,0,0,0,0.0009074410163339383
advocat,0.008547008547008548,0.011976047904191617,0.01937984496124031,0,0.0035502958579881655,0.04371584699453552,0.002390914524805738,0,0,0.0018148820326678765
aea,0,0,0,0,0,0,0,0,0,0
aeb,0,0,0,0,0,0,0,0,0.0045871559633027525,0
aeco,0,0,0,0,0,0,0,0,0,0
aegean,0,0,0.003875968992248062,0,0,0,0,0,0,0
aegi,0,0,0.003875968992248062,0,0,0,0,0,0,0
aegon,0,0,0,0,0,0,0,0,0.0045871559633027525,0
aek,0,0,0,0,0,0,0,0,0,0.0018148820326678765
aemc,0,0,0,0,0,0,0,0,0,0
aep,0,0,0,0,0,0,0,0,0,0
aer,0,0,0,0,0,0,0,0,0,0
aerial,0,0,0.003875968992248062,0,0,0,0,0,0,0.0009074410163339383
aeriel,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aero,0,0,0.007751937984496124,0,0,0,0,0,0,0
aerob,0,0.005988023952095809,0,0,0,0,0,0,0,0
aerod,0,0,0,0,0,0,0,0,0,0
aeroflot,0,0,0,0,0,0,0,0,0,0
aerolinie,0,0,0.003875968992248062,0,0,0,0,0,0,0
aeromex,0,0,0,0,0,0,0,0,0.0045871559633027525,0
aeromexic,0,0,0,0,0,0,0,0,0.0045871559633027525,0
aeronaut,0,0,0.007751937984496124,0,0,0,0,0.04285714285714286,0,0
aeronautic,0,0,0,0,0,0,0,0,0,0
aeroperu,0,0,0,0,0,0,0,0,0,0
aeroport,0,0,0,0.007518796992481203,0,0,0,0,0,0
aerospac,0,0,0.03488372093023256,0,0,0,0,0.014285714285714285,0,0
aerospatial,0,0,0.003875968992248062,0,0,0,0,0.014285714285714285,0,0
aerotech,0,0,0,0,0,0,0,0,0,0
aerov,0,0,0,0,0,0,0,0,0.0045871559633027525,0
aes,0,0,0,0,0,0,0,0,0,0
aeschbach,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aest,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aesthet,0,0,0,0,0,0,0,0,0,0
aetn,0,0,0,0,0,0,0,0,0,0
aex,0,0,0,0,0,0,0.001195457262402869,0,0.0045871559633027525,0
af,0,0,0,0,0,0,0,0,0,0
afa,0,0,0,0,0,0,0,0,0,0
afc,0,0,0,0,0,0,0,0,0,0.0009074410163339383
afdl,0,0,0,0,0,0,0,0,0,0
afer,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aferward,0,0,0,0,0,0,0,0,0,0
afewerk,0,0,0,0,0,0,0,0,0,0
affair,0.02564102564102564,0.08383233532934131,0.1124031007751938,0.022556390977443608,0.01301775147928994,0.02185792349726776,0.00657501494321578,0,0.009174311926605505,0.010889292196007259
affar,0,0,0,0,0,0,0,0,0,0
affect,0.008547008547008548,0.04790419161676647,0.023255813953488372,0.06015037593984962,0.02485207100591716,0.09289617486338798,0.02092050209205021,0.04285714285714286,0,0.008166969147005444
afficionado,0.008547008547008548,0,0,0,0,0,0,0,0,0
affidavit,0,0,0,0,0.001183431952662722,0,0,0,0,0
affil,0,0.005988023952095809,0,0,0.0035502958579881655,0,0.0005977286312014345,0.014285714285714285,0,0
affin,0,0,0,0,0,0,0,0,0,0
affirm,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
affleck,0,0,0,0,0,0,0,0,0,0.0009074410163339383
afflict,0,0.005988023952095809,0,0,0.001183431952662722,0.01639344262295082,0,0,0,0.0009074410163339383
afflu,0,0,0,0,0,0.00546448087431694,0,0,0,0
afford,0.008547008547008548,0.011976047904191617,0.011627906976744186,0,0.002366863905325444,0.02185792349726776,0.0017931858936043037,0,0.009174311926605505,0.003629764065335753
affront,0.008547008547008548,0,0,0,0,0.00546448087431694,0,0,0,0
afgh,0.008547008547008548,0.005988023952095809,0.003875968992248062,0,0,0,0,0,0,0
afghanist,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0,0,0
afi,0.008547008547008548,0,0,0,0,0,0.0005977286312014345,0,0,0
afield,0,0,0,0,0,0,0,0,0,0
afirc,0,0,0,0,0,0,0.0005977286312014345,0,0,0
afl,0,0,0,0,0,0,0.0005977286312014345,0,0,0.004537205081669692
aflatoxin,0,0,0,0.007518796992481203,0,0,0,0,0,0
afloat,0,0,0,0,0,0,0.001195457262402869,0,0,0
afm,0,0,0,0,0,0,0,0,0,0
aforement,0,0,0,0,0,0,0,0,0,0
afp,0,0,0,0,0,0,0,0,0.0045871559633027525,0
afr,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
afraid,0.008547008547008548,0,0,0,0.001183431952662722,0,0.001195457262402869,0,0,0.003629764065335753
aframax,0,0,0,0,0,0,0,0,0,0
afretnoon,0,0,0,0,0.001183431952662722,0,0,0,0,0
afric,0.042735042735042736,0.059880239520958084,0.08914728682170543,0.10526315789473684,0.036686390532544376,0.06557377049180328,0.02510460251046025,0.02857142857142857,0.03211009174311927,0.11524500907441017
africain,0,0,0,0,0,0,0,0,0,0.003629764065335753
african,0,0,0,0,0,0,0,0,0,0
afrid,0,0,0,0,0,0,0,0,0,0.0027223230490018148
afrikaan,0,0.005988023952095809,0,0,0,0,0,0,0,0
afrobeat,0,0.005988023952095809,0,0,0,0,0,0,0,0
afrox,0,0,0,0,0,0,0,0,0,0
afsouth,0,0,0.003875968992248062,0,0,0,0,0,0,0
aft,0,0,0,0,0.001183431952662722,0,0,0,0,0
aftak,0,0,0,0.007518796992481203,0,0,0,0,0,0
aftenpost,0,0,0,0,0,0,0,0,0,0
afteral,0,0,0,0,0.001183431952662722,0,0,0,0,0
aftereffect,0,0,0,0.007518796992481203,0,0,0,0,0,0
afterglow,0,0,0.003875968992248062,0,0,0,0,0,0,0
aftermarket,0,0,0,0,0.001183431952662722,0,0,0,0,0
aftermath,0,0,0,0,0.001183431952662722,0,0.002988643156007173,0,0,0
afternon,0,0,0,0,0.001183431952662722,0,0,0,0,0
afternoon,0.02564102564102564,0.0718562874251497,0.027131782945736434,0,0.09349112426035502,0,0.06993424985056784,0.04285714285714286,0.027522935779816515,0.021778584392014518
aftershock,0,0,0,0,0,0,0,0,0,0
afterward,0,0,0.003875968992248062,0,0.001183431952662722,0,0.0005977286312014345,0,0,0.0018148820326678765
ag,0,0.005988023952095809,0,0.022556390977443608,0.004733727810650888,0.02185792349726776,0.0041841004184100415,0.014285714285714285,0.045871559633027525,0
aga,0,0,0,0,0,0,0,0,0,0
agababov,0,0,0,0.015037593984962405,0,0,0,0,0,0
agadez,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agadir,0,0,0,0,0,0,0,0,0,0.0009074410163339383
against,0,0,0,0,0,0,0.0005977286312014345,0,0,0
againt,0,0,0,0,0.001183431952662722,0.00546448087431694,0,0,0,0
agaisnt,0,0,0,0,0,0,0,0,0,0
aganst,0,0,0,0,0,0,0,0,0,0
agartal,0,0,0,0,0,0,0,0,0,0
agarw,0,0,0,0,0,0,0,0,0,0
agasint,0,0,0,0,0,0,0,0,0,0
agass,0,0,0,0,0,0,0,0,0,0.010889292196007259
agath,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agcaoil,0,0,0,0,0,0,0.001195457262402869,0,0,0
agcy,0,0,0,0,0,0,0,0,0,0
agdam,0,0,0,0,0,0,0,0,0,0.0018148820326678765
age,0.13675213675213677,0.1377245508982036,0.01937984496124031,0,0.002366863905325444,0.15846994535519127,0.001195457262402869,0.08571428571428572,0,0.028130671506352088
agee,0,0,0,0,0,0,0,0,0,0
agend,0,0.005988023952095809,0.023255813953488372,0.007518796992481203,0.01301775147928994,0.00546448087431694,0.008368200836820083,0,0,0.0018148820326678765
agent,0.1111111111111111,0.11377245508982035,0.18992248062015504,0.08270676691729323,0.021301775147928994,0.15300546448087432,0.023909145248057383,0.24285714285714285,0.022935779816513763,0.021778584392014518
ager,0,0,0,0,0,0.00546448087431694,0,0,0,0
agf,0,0,0,0,0,0,0,0,0,0
aggian,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aggrav,0,0,0,0,0.002366863905325444,0,0.0005977286312014345,0,0,0.0018148820326678765
aggreg,0,0,0,0,0.007100591715976331,0,0.001195457262402869,0,0,0.012704174228675136
aggress,0,0.011976047904191617,0.031007751937984496,0,0.02485207100591716,0.01639344262295082,0.017931858936043037,0,0.013761467889908258,0.014519056261343012
aggret,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aggrief,0,0,0,0,0.001183431952662722,0,0,0,0,0
aghazadeh,0,0,0,0,0,0,0,0,0,0
aghia,0,0,0,0,0,0,0,0,0,0
aghp,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
agi,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
agian,0,0,0,0,0,0,0.0005977286312014345,0,0,0
agigea,0,0,0,0,0,0,0,0,0,0
agil,0,0,0,0,0,0,0,0,0,0
aging,0,0,0,0,0,0.00546448087431694,0,0,0,0
aginst,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agip,0,0,0,0,0,0,0,0,0,0
agitat,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0.014285714285714285,0,0
agius,0,0,0,0,0,0,0,0,0,0
agl,0,0,0,0,0,0,0,0,0,0
agliet,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agm,0,0,0,0,0,0,0,0,0,0
agmin,0,0,0,0,0,0,0,0,0,0
agn,0.008547008547008548,0.005988023952095809,0,0,0,0,0,0,0,0
agnel,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agnew,0,0,0,0,0,0,0,0,0,0.0018148820326678765
agni,0,0,0.003875968992248062,0,0,0,0,0,0,0
ago,0.13675213675213677,0.15568862275449102,0.1124031007751938,0.06015037593984962,0.04142011834319527,0.07103825136612021,0.032277346084877465,0.05714285714285714,0.03669724770642202,0.08257713248638839
agogl,0.008547008547008548,0,0,0,0,0,0,0,0,0
agonis,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agonist,0,0,0,0,0,0,0,0,0,0
agony,0.008547008547008548,0.005988023952095809,0,0,0,0.00546448087431694,0,0,0,0
agorot,0,0,0,0,0,0,0,0,0.0045871559633027525,0
agostin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
agostinh,0,0,0,0,0,0,0,0,0,0
agouron,0,0,0,0,0,0.01092896174863388,0,0,0,0
agouz,0,0,0,0,0,0,0,0,0,0
agra,0,0,0,0,0,0,0,0,0,0
agrar,0,0,0,0,0,0,0.0005977286312014345,0,0,0
agre,0,0,0,0,0,0,0,0,0,0
agree,0.11965811965811966,0.12574850299401197,0.3023255813953488,0.17293233082706766,0.05680473372781065,0.15300546448087432,0.06814106395696354,0.02857142857142857,0.05045871559633028,0.03720508166969147
agreeabl,0.008547008547008548,0,0,0,0,0,0,0,0,0
agregat,0,0,0,0,0,0,0,0,0,0.0018148820326678765
agress,0,0,0,0,0,0,0,0,0,0
agri,0,0,0,0,0.002366863905325444,0,0,0,0,0
agribulk,0,0,0,0,0,0,0,0,0,0
agribus,0,0,0,0,0,0,0,0,0.0045871559633027525,0
agribusineess,0,0,0,0,0,0,0,0,0,0
agricol,0,0,0,0,0.004733727810650888,0,0.0005977286312014345,0,0,0
agricu,0,0,0,0,0,0,0,0,0,0
agricultur,0.008547008547008548,0,0,0.12781954887218044,0.0035502958579881655,0.10382513661202186,0.002988643156007173,0.02857142857142857,0.009174311926605505,0
agricutlur,0,0,0,0,0,0,0,0,0,0
agricutur,0,0,0,0,0,0,0,0,0,0
agrifood,0,0,0,0,0,0,0,0,0.0045871559633027525,0
agriseed,0,0,0,0,0,0,0,0,0,0
agro,0,0,0,0,0,0,0,0,0.0045871559633027525,0
agrobank,0,0,0,0,0,0,0,0,0,0
agrobusinessbank,0,0,0,0,0,0,0,0,0,0
agrokhleb,0,0,0,0,0,0,0,0,0,0
agronom,0,0,0,0,0,0,0,0,0,0
aground,0,0,0,0,0,0,0,0,0,0
agrress,0,0,0,0,0.001183431952662722,0,0,0,0,0
agru,0,0,0,0,0,0,0,0,0,0
ags,0,0,0,0,0,0,0,0,0,0
aguad,0,0,0,0,0,0,0,0,0,0.0018148820326678765
aguan,0,0,0,0,0,0,0,0,0,0
aguascalient,0,0,0,0,0,0,0,0,0,0
aguiar,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aguil,0,0,0,0,0,0,0,0,0,0
aguiler,0,0,0,0,0,0,0,0,0,0.0027223230490018148
aguinag,0,0,0,0,0,0,0,0,0,0.0018148820326678765
aguinald,0,0,0,0,0,0,0,0,0,0
agung,0,0,0,0,0,0,0,0,0.0045871559633027525,0
agustin,0,0,0,0,0,0,0,0,0,0.0018148820326678765
ah,0.008547008547008548,0,0,0,0,0,0,0,0,0
ahd,0,0,0,0,0,0,0,0,0,0
ahead,0.05982905982905983,0.08383233532934131,0.12403100775193798,0.015037593984962405,0.12544378698224853,0.04371584699453552,0.08906156604901375,0.014285714285714285,0.06422018348623854,0.11070780399274047
ahern,0,0,0,0,0,0,0,0,0,0
ahi,0,0,0,0,0,0,0.0005977286312014345,0,0,0
ahin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ahl,0,0,0,0,0,0,0,0,0,0
ahlfeld,0,0,0,0,0,0,0,0,0,0
ahli,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ahlstrom,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ahluwal,0,0,0,0,0,0,0,0,0,0
ahm,0.008547008547008548,0.005988023952095809,0.007751937984496124,0,0,0,0,0,0,0.009074410163339383
ahmad,0,0,0,0.007518796992481203,0.001183431952662722,0,0,0,0,0.0009074410163339383
ahmadzai,0.008547008547008548,0,0,0,0,0,0,0,0,0
ahmanson,0,0,0,0,0,0,0,0,0,0
ahms,0,0,0,0,0,0,0,0,0,0
ahn,0,0,0,0,0,0,0,0,0,0
ahnlund,0.008547008547008548,0,0,0,0,0,0,0,0,0
ahold,0,0,0,0,0,0,0,0,0,0
ahon,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ahram,0,0,0.003875968992248062,0,0,0,0,0,0,0.0018148820326678765
ahronoth,0,0,0,0,0,0,0,0,0,0
ahtisaar,0,0,0.003875968992248062,0,0,0,0,0,0,0
ahtissar,0,0,0,0,0,0,0,0,0,0
ahtol,0,0,0,0,0,0,0.0005977286312014345,0,0,0
ai,0.008547008547008548,0,0,0,0,0,0,0,0,0.0018148820326678765
aib,0,0,0,0,0,0,0,0,0,0
aibc,0,0,0,0,0,0,0,0,0,0
aibo,0,0,0,0,0,0,0.0005977286312014345,0,0,0
aibor,0,0,0,0,0,0,0.0005977286312014345,0,0,0
aic,0,0,0,0,0,0,0,0,0,0
aica,0,0,0,0,0,0,0,0,0,0
aich,0,0,0,0,0,0,0,0,0,0
aid,0.042735042735042736,0.07784431137724551,0.1124031007751938,0.045112781954887216,0.022485207100591716,0.12021857923497267,0.010161386730424387,0,0.0045871559633027525,0.0018148820326678765
aida,0,0,0,0,0,0,0,0,0,0
aidc,0,0,0,0,0,0,0,0,0,0
aideed,0,0,0.003875968992248062,0,0,0,0,0,0,0
aie,0,0,0,0,0,0,0,0,0,0
aied,0,0,0,0,0,0.00546448087431694,0,0,0,0
aif,0,0,0,0,0,0,0,0,0,0
aig,0,0,0,0,0,0,0,0,0,0
aiga,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aik,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aiken,0,0,0,0,0,0,0,0,0,0
aikm,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aikung,0,0,0.003875968992248062,0,0,0,0,0,0,0
ail,0.008547008547008548,0.05389221556886228,0.007751937984496124,0,0.004733727810650888,0,0.002390914524805738,0,0,0.0018148820326678765
ailment,0.008547008547008548,0.005988023952095809,0.003875968992248062,0,0,0.03278688524590164,0,0,0.0045871559633027525,0.0009074410163339383
aim,0.03418803418803419,0.023952095808383235,0.12015503875968993,0.05263157894736842,0.029585798816568046,0.1092896174863388,0.022713687985654513,0.02857142857142857,0.03669724770642202,0.020871143375680582
aimd,0,0,0,0.007518796992481203,0,0,0,0,0,0
aimtc,0,0,0,0,0,0,0,0,0,0
ain,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ainar,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aintr,0,0,0,0,0,0,0,0,0,0.0018148820326678765
aioc,0,0,0,0,0,0,0,0,0,0
air,0.10256410256410256,0.07784431137724551,0.2131782945736434,0.022556390977443608,0.007100591715976331,0.060109289617486336,0.010759115361625823,0.15714285714285714,0.013761467889908258,0.024500907441016333
airbag,0,0,0,0,0,0,0,0,0,0
airbal,0,0,0,0,0,0,0,0,0,0.0009074410163339383
airbas,0,0.005988023952095809,0,0,0,0,0,0,0,0
airborn,0,0,0.003875968992248062,0,0,0.02185792349726776,0,0,0,0
airbrows,0,0,0,0,0,0,0,0,0,0
airbus,0,0,0.007751937984496124,0,0,0,0.0005977286312014345,0,0,0
airc,0,0,0,0,0,0,0,0,0,0
aircaft,0,0,0.003875968992248062,0,0,0,0,0,0,0
aircon,0,0,0,0,0,0,0,0,0,0
airconditon,0,0,0,0.007518796992481203,0,0,0,0,0,0
aircraft,0,0.011976047904191617,0.13178294573643412,0,0,0,0.0017931858936043037,0,0.0045871559633027525,0.0018148820326678765
aircrewm,0,0,0.003875968992248062,0,0,0,0,0,0,0
airdrieon,0,0,0,0,0,0,0,0,0,0.006352087114337568
airdrop,0,0,0.003875968992248062,0,0,0,0,0,0,0
airez,0,0,0,0,0,0,0,0,0,0.0009074410163339383
airfar,0,0,0,0,0,0,0,0,0,0
airforc,0,0,0.007751937984496124,0,0,0,0,0,0,0
airfram,0,0,0,0,0,0,0,0,0,0
airfreight,0,0,0,0,0,0,0,0,0,0
airl,0,0,0,0,0,0,0,0,0,0
airlift,0,0,0.003875968992248062,0,0,0,0,0,0,0
airlin,0.017094017094017096,0.005988023952095809,0.011627906976744186,0,0.001183431952662722,0.01092896174863388,0.0005977286312014345,0,0.01834862385321101,0.0018148820326678765
airlock,0,0,0,0,0,0,0,0.02857142857142857,0,0
airm,0,0,0,0,0,0,0,0,0,0
airmail,0,0,0,0,0,0,0,0,0,0
airplan,0,0,0.003875968992248062,0,0,0,0,0,0,0
airport,0.042735042735042736,0.041916167664670656,0.031007751937984496,0.015037593984962405,0.002366863905325444,0,0,0,0,0.004537205081669692
airpow,0,0,0.003875968992248062,0,0,0,0,0,0,0
airservic,0,0,0,0,0,0,0.0005977286312014345,0,0,0
airspac,0,0,0,0,0,0,0,0,0,0
airstream,0,0,0,0,0,0,0,0,0,0
airsvc,0,0,0,0,0,0,0,0,0,0
airtim,0,0,0,0,0,0,0,0,0,0
airtouch,0,0,0,0,0,0,0,0,0,0
airwav,0.008547008547008548,0.005988023952095809,0,0,0,0,0,0,0,0
airway,0,0,0.003875968992248062,0,0,0.00546448087431694,0.0005977286312014345,0,0.0045871559633027525,0
airy,0,0,0,0,0,0,0,0,0,0
ais,0,0,0,0.007518796992481203,0,0,0,0,0,0
aisea,0,0,0,0,0,0,0,0,0,0.0009074410163339383
aishwary,0.008547008547008548,0,0,0,0,0,0,0,0,0
aisin,0,0,0,0,0,0,0,0,0,0
ait,0,0,0,0,0,0,0,0,0,0.003629764065335753
aitk,0,0,0,0,0,0,0,0.014285714285714285,0,0
aitkin,0,0,0,0,0,0,0,0.014285714285714285,0,0
aito,0,0,0,0,0,0,0,0,0,0.0018148820326678765
aix,0.008547008547008548,0.005988023952095809,0,0,0,0,0,0,0,0
aizaw,0,0,0,0,0.001183431952662722,0,0,0,0,0
aj,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ajaccio,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ajax,0,0,0,0,0,0,0,0,0,0.019963702359346643
ajay,0,0,0,0,0,0,0,0,0,0.0018148820326678765
ajik,0,0,0,0,0,0,0,0,0,0
ajinomot,0,0,0,0,0,0.00546448087431694,0,0,0,0
ajit,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
ajunw,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ak,0,0,0,0,0,0,0,0,0,0
akal,0,0,0,0,0,0,0,0,0,0
akan,0,0,0,0,0,0,0,0,0,0
akanov,0,0,0,0,0,0,0,0,0,0
akar,0,0,0,0,0,0,0,0,0,0
akash,0,0,0,0,0,0,0,0,0,0
akatief,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akayev,0,0,0.003875968992248062,0,0,0,0,0,0,0
akb,0,0,0,0,0,0,0,0,0,0
akbank,0,0,0,0,0,0,0,0,0,0
akbar,0,0,0.011627906976744186,0,0,0,0,0,0,0
akbel,0,0,0.003875968992248062,0,0,0,0,0,0,0
akchurin,0,0.023952095808383235,0,0,0,0,0,0,0,0
ake,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
akel,0,0,0,0,0,0,0,0,0,0
aker,0,0,0,0,0,0,0,0,0,0
akesson,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akhbar,0,0,0,0,0,0,0,0,0,0
akhenat,0.008547008547008548,0,0,0,0,0,0,0,0,0
akhil,0.008547008547008548,0,0,0,0,0,0,0,0,0
akhm,0,0,0,0,0,0,0,0,0,0
aki,0,0,0,0,0,0,0,0,0,0
akihir,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akihit,0,0,0,0,0,0,0,0,0,0
akin,0,0,0,0,0,0,0,0,0,0
akir,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
akiyam,0,0,0,0,0,0,0,0,0,0
akk,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akkargil,0,0,0,0,0,0,0,0,0,0
akmad,0,0,0,0,0,0,0,0,0,0
ako,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akodia,0,0,0,0,0,0,0,0,0,0
akpoborie,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akram,0,0,0,0,0,0,0,0,0,0.008166969147005444
akrasan,0,0,0,0,0,0,0,0,0,0
akro,0,0,0,0,0,0,0,0,0,0
akron,0.008547008547008548,0,0,0,0,0,0,0,0,0
akta,0,0,0,0,0,0,0,0,0,0
aktia,0,0,0,0,0.001183431952662722,0,0,0,0,0
aktiengesellschaft,0,0,0,0,0,0,0,0,0,0
aktuelt,0,0,0,0,0,0,0,0,0,0
akurang,0,0,0,0,0,0,0,0,0,0.0009074410163339383
akzo,0,0,0,0,0,0.00546448087431694,0,0,0,0
al,0.017094017094017096,0.029940119760479042,0.03875968992248062,0.015037593984962405,0.004733727810650888,0.00546448087431694,0.00657501494321578,0,0.0045871559633027525,0.008166969147005444
ala,0,0,0,0,0,0,0,0,0,0
alaaddin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
alabam,0,0,0.003875968992248062,0,0,0.00546448087431694,0.0005977286312014345,0.014285714285714285,0,0.0009074410163339383
alago,0,0,0,0,0,0,0,0,0,0
alain,0.02564102564102564,0,0.01937984496124031,0,0.0035502958579881655,0.00546448087431694,0.002390914524805738,0.014285714285714285,0,0.008166969147005444
alam,0,0,0.003875968992248062,0,0,0,0,0,0,0.0027223230490018148
alamed,0,0,0,0,0,0.00546448087431694,0,0,0,0
alamein,0,0.005988023952095809,0,0,0,0,0,0,0,0
alamo,0,0,0,0,0,0.00546448087431694,0,0,0,0
alan,0.017094017094017096,0.005988023952095809,0,0.007518796992481203,0.01775147928994083,0.00546448087431694,0.017931858936043037,0.02857142857142857,0,0.021778584392014518
alanex,0,0,0,0,0,0,0,0,0,0
alania,0,0,0,0,0,0,0,0,0,0.003629764065335753
alant,0,0,0,0,0,0,0,0.014285714285714285,0,0
alapat,0,0,0,0,0,0,0.0005977286312014345,0,0,0
alarcon,0,0,0,0,0,0,0,0,0,0
alarm,0,0.005988023952095809,0.023255813953488372,0,0.004733727810650888,0.0273224043715847,0.002988643156007173,0,0,0.0027223230490018148
alask,0,0,0.003875968992248062,0,0,0,0,0,0,0.0009074410163339383
alastair,0,0,0,0,0,0,0.001195457262402869,0,0,0
alat,0,0.011976047904191617,0.003875968992248062,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
alatin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
alba,0,0,0.003875968992248062,0,0,0,0,0,0,0.0018148820326678765
